,Depth (m),Temperature (K),Porosity (m^3/m^3),Salt fraction (kg/kg),epsilon_s_prime,epsilon_s_primeprime,sigma_s,T_A Downwelling Low Band (K),T_A Downwelling High Band (K),T_A Upwelling Low Band (K),T_A Upwelling High Band (K)
161,1610.0,116.52222222222223,0.3,0.001,3.0458869222222225,1.150334998760541e-05,5.6657281225438794e-08,20313568480.251823,43.50503014000403,208.30860160435034,351.0173580125088
162,1620.0,116.6,0.3,0.001,3.0459577,1.1528717570323453e-05,5.749140636430308e-08,20310583690.842712,43.658774324484014,208.31038620033868,351.04930214014564
163,1630.0,116.67777777777778,0.3,0.001,3.046028477777778,1.1554141094506716e-05,5.833667505045989e-08,20307557705.90881,43.81311588368889,208.31219062560427,351.0812958769984
164,1640.0,116.75555555555556,0.3,0.001,3.0460992555555557,1.1579620683519191e-05,5.919322024557311e-08,20304489995.97715,43.968056524528485,208.31401507015119,351.1133400063283
165,1650.0,116.83333333333333,0.3,0.001,3.0461700333333335,1.1605156460996992e-05,6.00611762961055e-08,20301380026.090893,44.123604028233274,208.31585972520992,351.1454344319968
166,1660.0,116.91111111111111,0.3,0.001,3.0462408111111112,1.1630748550848875e-05,6.094067894545986e-08,20298227255.017204,44.27976195042831,208.3177247830311,351.1775803064827
167,1670.0,116.9888888888889,0.3,0.001,3.046311588888889,1.1656397077256777e-05,6.183186534620539e-08,20295031135.590004,44.43653375683511,208.3196104373329,351.2097779071605
168,1680.0,117.06666666666666,0.3,0.001,3.0463823666666667,1.1682102164676576e-05,6.273487407238898e-08,20291791115.042877,44.593924837424474,208.3215168830661,351.24202748954923
169,1690.0,117.14444444444445,0.3,0.001,3.0464531444444445,1.1707863937838514e-05,6.364984513193122e-08,20288506634.122147,44.75194046034471,208.32344431618742,351.2743296991541
170,1700.0,117.22222222222223,0.3,0.001,3.0465239222222222,1.1733682521747984e-05,6.457691997910547e-08,20285177127.809166,44.910585772792324,208.32539293415968,351.30668515157845
171,1710.0,117.3,0.3,0.001,3.0465947,1.1759558041685952e-05,6.551624152710482e-08,20281802024.83015,45.06986381929771,208.32736293549306,351.33909443289514
172,1720.0,117.37777777777778,0.3,0.001,3.0466654777777777,1.1785490623209753e-05,6.646795416069425e-08,20278380747.54512,45.22977953118242,208.32935452000746,351.3715576976048
173,1730.0,117.45555555555555,0.3,0.001,3.0467362555555555,1.1811480392153507e-05,6.743220374894774e-08,20274912712.3494,45.39033968372533,208.33136788886858,351.40407547936735
174,1740.0,117.53333333333333,0.3,0.001,3.0468070333333337,1.1837527474628903e-05,6.840913765807401e-08,20271397329.41695,45.55154699754389,208.3334032443222,351.4366486797899
175,1750.0,117.61111111111111,0.3,0.001,3.0468778111111114,1.1863631997025736e-05,6.939890476432826e-08,20267834002.157597,45.71340799392293,208.33546078981726,351.4692773771355
176,1760.0,117.68888888888888,0.3,0.001,3.046948588888889,1.1889794086012445e-05,7.04016554670103e-08,20264222127.98053,45.875927113856406,208.33754073029385,351.501962411281
177,1770.0,117.76666666666667,0.3,0.001,3.047019366666667,1.19160138685369e-05,7.1417541701554e-08,20260561097.938194,46.03911060535431,208.33964327170762,351.5347041989289
178,1780.0,117.84444444444445,0.3,0.001,3.0470901444444447,1.1942291471826825e-05,7.24467169527002e-08,20256850296.10416,46.202962658650165,208.3417686212093,351.56750351435954
179,1790.0,117.92222222222222,0.3,0.001,3.0471609222222225,1.1968627023390584e-05,7.348933626776163e-08,20253089100.662827,46.36748735180666,208.3439169874765,351.60036071544266
180,1800.0,118.0,0.3,0.001,3.0472317,1.1995020651017728e-05,7.454555626997648e-08,20249276882.71574,46.53269054245994,208.3460885800523,351.63327613393005
181,1810.0,118.07777777777778,0.3,0.001,3.047302477777778,1.202147248277956e-05,7.561553517194998e-08,20245413006.939358,46.69857794484082,208.34828361000743,351.66625045151557
182,1820.0,118.15555555555555,0.3,0.001,3.0473732555555557,1.2047982647029816e-05,7.669943278918662e-08,20241496831.492702,46.86515513092047,208.35050228952997,351.69928431629427
183,1830.0,118.23333333333333,0.3,0.001,3.0474440333333335,1.2074551272405329e-05,7.779741055371376e-08,20237527707.377945,47.03242567146612,208.35274483195067,351.7323783432131
184,1840.0,118.3111111111111,0.3,0.001,3.047514811111111,1.2101178487826603e-05,7.890963152779198e-08,20233504979.263054,47.200396730589084,208.35501145207942,351.7655327475289
185,1850.0,118.38888888888889,0.3,0.001,3.047585588888889,1.2127864422498375e-05,8.00362604177219e-08,20229427984.743088,47.36907346061565,208.3573023657053,351.79874844861575
186,1860.0,118.46666666666667,0.3,0.001,3.0476563666666667,1.21546092059104e-05,8.117746358773861e-08,20225296054.622566,47.538460876447274,208.3596177899891,351.8320259646617
187,1870.0,118.54444444444445,0.3,0.001,3.0477271444444445,1.2181412967837895e-05,8.233340907399742e-08,20221108512.79158,47.70856385682307,208.3619579432729,351.8653657825082
188,1880.0,118.62222222222222,0.3,0.001,3.0477979222222222,1.2208275838342333e-05,8.350426659865536e-08,20216864676.259464,47.87938895493453,208.36432304512127,351.8987683581016
189,1890.0,118.7,0.3,0.001,3.0478687,1.2235197947772007e-05,8.469020758404132e-08,20212563854.81024,48.050940758011954,208.36671331627286,351.9322344696945
190,1900.0,118.77777777777777,0.3,0.001,3.0479394777777777,1.2262179426762577e-05,8.58914051669219e-08,20208205351.214607,48.22322551014539,208.36912897880538,351.9657645076562
191,1910.0,118.85555555555555,0.3,0.001,3.0480102555555555,1.228922040623789e-05,8.710803421286093e-08,20203788461.31742,48.39624929142864,208.37157025598646,351.9993591799941
192,1920.0,118.93333333333334,0.3,0.001,3.0480810333333332,1.2316321017410435e-05,8.834027133066765e-08,20199312473.63414,48.57001801939478,208.3740373721957,352.0330191577843
193,1930.0,119.0111111111111,0.3,0.001,3.0481518111111114,1.2343481391782057e-05,8.958829488694726e-08,20194776669.48722,48.74453569175249,208.3765305531216,352.06674507569676
194,1940.0,119.08888888888889,0.3,0.001,3.048222588888889,1.2370701661144638e-05,9.08522850207398e-08,20190180322.90671,48.91980967694369,208.37905002565543,352.10053719369955
195,1950.0,119.16666666666667,0.3,0.001,3.048293366666667,1.2397981957580696e-05,9.213242365825475e-08,20185522700.796207,49.09584541370739,208.38159601791773,352.13439641632266
196,1960.0,119.24444444444444,0.3,0.001,3.0483641444444447,1.242532241346395e-05,9.342889452770439e-08,20180803062.392654,49.27264818423405,208.38416875913688,352.1683232721557
197,1970.0,119.32222222222222,0.3,0.001,3.0484349222222225,1.2452723161460102e-05,9.474188317423019e-08,20176020659.952488,49.450224834165674,208.386768479919,352.2023182554822
198,1980.0,119.4,0.3,0.001,3.0485057,1.2480184334527417e-05,9.607157697492494e-08,20171174737.907303,49.62858202283539,208.3893954118404,352.2363821547121
199,1990.0,119.47777777777777,0.3,0.001,3.048576477777778,1.2507706065917288e-05,9.741816515395214e-08,20166264533.34883,49.80772452662284,208.39204978788337,352.2705157173744
200,2000.0,119.55555555555556,0.3,0.001,3.0486472555555557,1.2535288489175062e-05,9.8781838797766e-08,20161289275.82541,49.98765866016431,208.39473184214046,352.30471932819245
201,2010.0,119.63333333333333,0.3,0.001,3.0487180333333335,1.2562931738140478e-05,1.0016279087042022e-07,20156248187.392654,50.16839055691105,208.39744180989763,352.33899365961037
202,2020.0,119.71111111111111,0.3,0.001,3.048788811111111,1.2590635946948529e-05,1.0156121622898437e-07,20151140482.242306,50.349926170903224,208.40017992757785,352.3733393449494
203,2030.0,119.78888888888889,0.3,0.001,3.048859588888889,1.2618401250029905e-05,1.029773116390516e-07,20145965367.02256,50.53227127857113,208.40294643291432,352.40775697900654
204,2040.0,119.86666666666666,0.3,0.001,3.0489303666666667,1.2646227782111846e-05,1.0441127579034733e-07,20140722040.730778,50.71543312890118,208.40574156474776,352.44224711865
205,2050.0,119.94444444444444,0.3,0.001,3.0490011444444445,1.2674115678218597e-05,1.0586330931243764e-07,20135409694.52788,50.899417125955516,208.40856556305653,352.4768105927153
206,2060.0,120.02222222222223,0.3,0.001,3.0490719222222222,1.2702065073672269e-05,1.0733361479053536e-07,20130027511.688583,51.08423013022727,208.41141866902856,352.5114478792467
207,2070.0,120.1,0.3,0.001,3.0491427,1.273007610409328e-05,1.0882239678140708e-07,20124574667.67723,51.26987879959074,208.41430112505972,352.5461597242842
208,2080.0,120.17777777777778,0.3,0.001,3.0492134777777777,1.2758148905401205e-05,1.1032986182937984e-07,20119050330.13803,51.45636959133357,208.41721317468478,352.580946831071
209,2090.0,120.25555555555556,0.3,0.001,3.0492842555555555,1.2786283613815356e-05,1.118562184824502e-07,20113453658.608215,51.64370876422171,208.42015506255518,352.61580986072244
210,2100.0,120.33333333333333,0.3,0.001,3.0493550333333332,1.2814480365855354e-05,1.1340167730848894e-07,20107783804.859226,51.83190238059375,208.42312703456426,352.65074943289477
211,2110.0,120.41111111111111,0.3,0.001,3.049425811111111,1.2842739298341963e-05,1.1496645091155537e-07,20102039912.36566,52.02095788737771,208.42612933763806,352.685766126452
212,2120.0,120.48888888888888,0.3,0.001,3.049496588888889,1.2871060548397668e-05,1.1655075394830609e-07,20096221116.784634,52.21088250705019,208.4291622199898,352.7208607714574
213,2130.0,120.56666666666666,0.3,0.001,3.049567366666667,1.2899444253447288e-05,1.1815480314450947e-07,20090326545.483547,52.40168168074696,208.4322259308387,352.7560341514121
214,2140.0,120.64444444444445,0.3,0.001,3.0496381444444447,1.2927890551218694e-05,1.1977881731166268e-07,20084355317.770504,52.59336221130782,208.4353207206327,352.79128671768973
215,2150.0,120.72222222222223,0.3,0.001,3.0497089222222225,1.295639957974356e-05,1.2142301736371073e-07,20078306544.67339,52.78593068402987,208.43844684089967,352.8266191674239
216,2160.0,120.8,0.3,0.001,3.0497797,1.2984971477357848e-05,1.2308762633386766e-07,20072179328.93627,52.97939499879575,208.4416045443371,352.86203215336417
217,2170.0,120.87777777777778,0.3,0.001,3.049850477777778,1.3013606382702686e-05,1.247728693915483e-07,20065972765.305504,53.17376129074178,208.4447940847869,352.89752656349225
218,2180.0,120.95555555555555,0.3,0.001,3.0499212555555557,1.3042304434724833e-05,1.2647897385939146e-07,20059685939.94019,53.369035484757,208.4480157170608,352.9331029595344
219,2190.0,121.03333333333333,0.3,0.001,3.0499920333333335,1.307106577267754e-05,1.28206169230404e-07,20053317930.66482,53.56522629889937,208.4512696972208,352.96876186107363
220,2200.0,121.11111111111111,0.3,0.001,3.050062811111111,1.3099890536121143e-05,1.2995468718519285e-07,20046867807.05711,53.762340691506424,208.45455628242186,353.0045042894253
221,2210.0,121.1888888888889,0.3,0.001,3.050133588888889,1.312877886492366e-05,1.3172476160931794e-07,20040334630.215363,53.96038390548212,208.45787573084127,353.0403309424656
222,2220.0,121.26666666666667,0.3,0.001,3.0502043666666667,1.3157730899261632e-05,1.3351662861073867e-07,20033717452.647964,54.159363926462206,208.46122830177382,353.07624220466687
223,2230.0,121.34444444444445,0.3,0.001,3.0502751444444445,1.3186746779620722e-05,1.353305265373763e-07,20027015318.60435,54.35928847937216,208.46461425566292,353.11223895015127
224,2240.0,121.42222222222222,0.3,0.001,3.0503459222222222,1.3215826646796341e-05,1.3716669599477397e-07,20020227263.516705,54.56016503130301,208.46803385390672,353.14832200128393
225,2250.0,121.5,0.3,0.001,3.0504167,1.3244970641894392e-05,1.3902537986387338e-07,20013352314.541733,54.761999352018314,208.471487359119,353.184492129547
226,2260.0,121.57777777777778,0.3,0.001,3.0504874777777777,1.3274178906331998e-05,1.4090682331888972e-07,20006389489.986958,54.96479985641838,208.47497503482896,353.22074979909365
227,2270.0,121.65555555555555,0.3,0.001,3.0505582555555555,1.3303451581838144e-05,1.4281127384529852e-07,19999337799.655247,55.16857325572775,208.47849714574897,353.25709594147276
228,2280.0,121.73333333333333,0.3,0.001,3.0506290333333332,1.3332788810454305e-05,1.4473898125793542e-07,19992196244.65418,55.37332742888075,208.48205395757634,353.2935311807177
229,2290.0,121.8111111111111,0.3,0.001,3.0506998111111114,1.336219073453519e-05,1.4669019771919307e-07,19984963817.39447,55.579069980637094,208.48564573706693,353.33005634381584
230,2300.0,121.88888888888889,0.3,0.001,3.050770588888889,1.3391657496749485e-05,1.4866517775734091e-07,19977639501.61383,55.785808244808614,208.48927275201268,353.3666722047494
231,2310.0,121.96666666666667,0.3,0.001,3.050841366666667,1.3421189240080502e-05,1.506641782849412e-07,19970222272.203747,55.9935492875229,208.49293527120787,353.4033794854299
232,2320.0,122.04444444444445,0.3,0.001,3.0509121444444447,1.3450786107826778e-05,1.5268745861738529e-07,19962711095.36436,56.20229991051881,208.49663356451325,353.44017885662777
233,2330.0,122.12222222222222,0.3,0.001,3.0509829222222224,1.3480448243602934e-05,1.5473528049153404e-07,19955104928.41659,56.41206938682047,208.50036790275732,353.4770709388983
234,2340.0,122.2,0.3,0.001,3.0510537,1.3510175791340305e-05,1.5680790808447035e-07,19947402719.86541,56.622865313180895,208.50413855780852,353.51405678162445
235,2350.0,122.27777777777777,0.3,0.001,3.051124477777778,1.353996889528754e-05,1.5890560803236678e-07,19939603409.345837,56.834693654039306,208.5079458025229,353.55113713646995
236,2360.0,122.35555555555555,0.3,0.001,3.0511952555555557,1.3569827700011498e-05,1.6102864944945625e-07,19931705927.66847,57.04756279909475,208.51178991075034,353.5883124668737
237,2370.0,122.43333333333334,0.3,0.001,3.0512660333333335,1.3599752350397739e-05,1.6317730394712037e-07,19923709196.68514,57.26148215808875,208.5156711572922,353.6255836547132
238,2380.0,122.5111111111111,0.3,0.001,3.051336811111111,1.362974299165143e-05,1.653518456530926e-07,19915612129.258087,57.47645684764194,208.51958981794783,353.6629517543206
239,2390.0,122.58888888888889,0.3,0.001,3.051407588888889,1.3659799769297877e-05,1.675525512307668e-07,19907413629.457413,57.69249698441085,208.5235461695104,353.70041707292705
240,2400.0,122.66666666666667,0.3,0.001,3.0514783666666667,1.3689922829183298e-05,1.697796998986238e-07,19899112592.316578,57.90960972572342,208.52754048965167,353.7379807779608
241,2410.0,122.74444444444444,0.3,0.001,3.0515491444444445,1.372011231747559e-05,1.7203357344976968e-07,19890707903.82553,58.12780322729224,208.5315730570233,353.7756435225424
242,2420.0,122.82222222222222,0.3,0.001,3.0516199222222222,1.3750368380664986e-05,1.7431445627158952e-07,19882198441.08011,58.34708404330698,208.5356441512424,353.81340612789535
243,2430.0,122.9,0.3,0.001,3.0516907,1.3780691165564684e-05,1.7662263536551344e-07,19873583072.074265,58.567460988884676,208.53975405280158,353.85126913722223
244,2440.0,122.97777777777777,0.3,0.001,3.0517614777777777,1.3811080819311718e-05,1.7895840036689852e-07,19864860655.78271,58.788942537919105,208.54390304315316,353.88923347717025
245,2450.0,123.05555555555556,0.3,0.001,3.0518322555555555,1.3841537489367597e-05,1.8132204356502467e-07,19856030042.206562,59.011536827467125,208.54809140465284,353.927300012225
246,2460.0,123.13333333333333,0.3,0.001,3.0519030333333337,1.3872061323518934e-05,1.8371385992320733e-07,19847090072.20497,59.235251662177525,208.5523194205222,353.9654695458853
247,2470.0,123.21111111111111,0.3,0.001,3.0519738111111114,1.3902652469878353e-05,1.8613414709902664e-07,19838039577.605576,59.46009575515818,208.5565873749145,354.0037428218312
248,2480.0,123.28888888888889,0.3,0.001,3.052044588888889,1.3933311076884995e-05,1.8858320546466858e-07,19828877381.221,59.686077466290726,208.56089555284717,354.0421207342717
249,2490.0,123.36666666666667,0.3,0.001,3.052115366666667,1.3964037293305455e-05,1.9106133812738883e-07,19819602296.72133,59.91320358866207,208.56524424018016,354.0806041142051
250,2500.0,123.44444444444444,0.3,0.001,3.0521861444444447,1.3994831268234276e-05,1.9356885095008882e-07,19810213128.717392,60.14148422900505,208.5696337236635,354.1191935255095
251,2510.0,123.52222222222223,0.3,0.001,3.0522569222222224,1.4025693151094907e-05,1.9610605257201376e-07,19800708672.70098,60.37092669539313,208.57406429088448,354.15789008631197
252,2520.0,123.6,0.3,0.001,3.0523277,1.4056623091640198e-05,1.986732544295622e-07,19791087715.131912,60.601539153152785,208.5785362302845,354.1966944416872
253,2530.0,123.67777777777778,0.3,0.001,3.052398477777778,1.408762123995335e-05,2.0127077077722072e-07,19781349033.332016,60.83333059145776,208.58304983110617,354.2356073775515
254,2540.0,123.75555555555556,0.3,0.001,3.0524692555555557,1.4118687746448417e-05,2.038989187086122e-07,19771491395.526752,61.06630844327627,208.5876053834324,354.274629814378
255,2550.0,123.83333333333333,0.3,0.001,3.0525400333333335,1.4149822761871243e-05,2.0655801817766492e-07,19761513560.916805,61.30048212255116,208.5922031781569,354.3137624105516
256,2560.0,123.91111111111111,0.3,0.001,3.052610811111111,1.4181026437300098e-05,2.09248392019904e-07,19751414279.56731,61.535859486207556,208.59684350694113,354.35300615098396
